0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
-0.67153996,0.22096512,-0.31903264,1.2510767,0.475768,0.9073626,-0.13839109,0.42594537,-0.10619126,1.9667751,-0.3708247,-1.5175062,0.33017224,-2.2620842,-0.19249503,,,,NdNpO3,mp-1186312
-0.10644401,1.1650788,-1.7166215,0.1725971,0.18431169,0.3118922,1.0256708,0.4507052,0.25614592,1.4705744,-0.53175414,-0.32686535,0.83499664,-2.2524884,-0.93779963,,,,AgAuO3,mp-776165
-0.22747417,-0.13206711,-1.6696528,1.2055929,1.3939168,-0.03799506,0.40553993,1.439876,0.40817922,1.1920446,-1.1537021,-1.0121772,0.3545188,-1.2971883,-0.869411,,,,Co2CuO4,mp-761472
-0.17910062,0.35423267,-0.28086185,1.3183236,0.5378983,0.80537885,-0.8713124,1.7617719,0.12861869,0.63653094,0.29144764,-0.54279566,-0.72924703,-2.5297928,-0.70109224,,,,La2Sn4Ir,mp-1223426
-0.29357383,0.16248658,-1.0103368,1.3181481,1.0033419,0.4106445,0.13168022,0.87152934,-0.17787465,1.8861189,-0.31634763,-1.424919,-0.01382849,-2.0524037,-0.49466583,,,,PrTiO3,mp-753948
-0.6411502,-0.21742173,-1.0345714,1.2285234,0.80635786,0.39577338,0.10700908,1.3998137,0.67088336,1.3246605,-0.006339021,-0.56907123,-0.71721816,-2.4616015,-0.28564796,,,,LaCrGe3,mp-13005
-0.45490658,-0.10612733,-1.864422,1.369236,1.0922499,0.66901517,0.5279915,0.8714982,-0.074799076,1.5512772,-0.46597013,-1.0703363,0.06677589,-1.6654552,-0.44602767,,,,Cr(MoS2)2,mp-542188
-1.2043549,-0.30256274,0.21703796,1.1267111,1.4084378,0.99963725,-0.29878303,0.7890808,0.39294177,0.9801028,0.030028597,-1.1708176,-0.276374,-2.409107,-0.28197902,,,,Ca3PN,mp-1013540
0.5917106,0.51138043,-2.1825595,0.20096587,0.96444386,0.070948794,-0.3728216,1.0879256,0.014260026,1.6313008,-0.35919583,-0.3743849,0.70918596,-1.8731406,-0.6200195,,,,Fe(SbO2)2,mp-601376
0.3132133,0.3649478,-2.3230636,0.19240612,1.2354733,0.13160226,0.40140045,1.0876275,0.053118907,1.630148,-0.5052877,-1.3544536,0.46260387,-1.0114979,-0.67823917,,,,NiAgF3,mp-998365
-0.5492714,0.5318105,-0.9882763,0.89808905,1.3182,1.0535821,-0.049438056,0.613139,-0.010999592,1.4791518,-0.35418418,-1.5505604,0.3311343,-2.021892,-0.7004848,,,,Er3SnC,mp-22537
0.045969374,-0.3171486,-2.0890028,0.756363,1.1201978,-0.08252957,0.68118566,1.4027158,0.40072387,1.2299083,-0.2949003,-0.9621802,0.58739096,-1.5264955,-0.95219773,,,,AlCoO3,mp-1348445
-0.0687434,0.006283207,-1.5016841,0.8619967,0.98074967,0.46933627,-0.09101778,1.4030533,0.16622911,1.762951,-0.17283767,-1.173501,-0.17074206,-2.0140884,-0.45798516,,,,Cd(GaSe2)2,mp-33397
-0.05558474,0.7867911,-1.5007173,2.06715,1.0423543,0.1047453,0.6814464,0.53768843,-0.09603487,0.39374793,-1.0824178,-1.563614,-0.47039998,-1.3287683,0.48361295,,,,BaReO3,mp-1183298
-0.44592488,0.50843537,-1.0954148,1.9131824,-0.38392702,0.055640955,0.5253394,0.922878,0.030551314,1.0625154,-0.9611964,-1.0960207,0.11941608,-2.0722768,0.9168017,,,,La2O3,mp-553347
-0.15093163,0.18856177,-0.84630495,0.90879595,1.1033922,0.42893273,0.069461316,0.84360135,0.0997573,2.0004208,-0.2842049,-1.8073487,-0.09648269,-1.8971219,-0.560529,,,,EuAlO3,mp-973892
-0.43608415,0.07832087,-1.0646167,1.0134305,1.5392119,0.7922173,-0.10798321,1.6919546,0.2922001,1.042737,-0.6445888,-0.9925635,-0.597012,-1.7744538,-0.83277047,,,,Ba(TmTe2)2,mp-18196
-0.022147972,0.36643997,-1.4625812,2.1503518,0.81426954,0.37609708,0.5202706,0.9230739,0.088725686,0.72488344,-1.1234957,-1.2980366,-0.15025501,-1.6065781,-0.30101743,,,,AlWO3,mp-1417649
-0.39515886,0.4327301,-1.0997143,1.4825822,0.13847041,0.6801692,0.42949206,1.1517448,0.23791108,1.3199323,-0.2847824,-0.8638818,-0.35452986,-2.5264452,-0.34851998,,,,Mg(CrS2)2,mp-2225943
-0.52906096,0.05623723,-0.28848985,1.5426979,0.7173116,0.63814235,0.08263345,0.653698,0.03780238,1.6189891,-0.21412922,-1.3187783,-0.33081752,-2.5218883,-0.1443483,,,,CeBO3,mp-20882
-0.21461672,0.08744627,-0.008438405,1.7561634,-0.21862067,0.64963233,-0.3107049,1.3101991,0.42786542,1.0842211,-0.6835511,-1.0934926,0.1152392,-2.5312483,-0.37009472,,,,V4O9,mp-27412
0.66834486,1.807215,-1.9897908,-0.31621873,0.30838284,-0.12257254,1.5227062,0.40536633,-0.15883088,0.49979827,-0.26130253,-0.69259703,0.7232144,-1.6572232,-0.7364922,,,,BiMoO3,mp-1183479
-0.31991416,0.6730289,-0.60710007,1.032901,0.8459114,1.0943923,-0.17575796,0.8811868,-0.13493325,1.4187536,-0.4523861,-1.5333853,0.22028294,-2.2846339,-0.6583471,,,,EuHfS3,mp-1190059
0.9517112,-0.36121207,-0.60560554,0.23233399,-0.37672418,0.2037271,-0.77387094,1.3218732,0.53485644,2.1694634,-0.20633957,-1.1920092,0.5848785,-1.993949,-0.48913357,,,,MnSnO3,mp-1181816
-0.16624573,-0.51577616,-1.0431247,0.91103154,0.5249766,0.2977564,-0.31411523,1.4368241,0.63265634,1.894004,-0.11966981,-0.7349021,0.17740051,-2.2793179,-0.70149845,,,,Fe(NiS2)2,mp-505522
-0.6217409,-0.21906468,-1.1807998,0.34303558,0.4762409,0.27196246,0.16159502,1.0124186,0.13124833,2.449261,0.34010175,-0.8085668,0.58785874,-1.8168432,-1.126707,,,,SmGa3Ag,mp-1218984
0.2685711,0.06941145,-1.6415713,-0.1283306,0.4926181,0.1871881,-0.22323391,0.9739614,0.39135736,1.8720398,0.079929315,-0.13089602,0.96547526,-2.3873441,-0.78917575,,,,Zn(SbO2)2,mp-1041530
0.32764256,0.24829979,-0.6290189,0.555488,-0.6023029,0.21339291,-0.0471765,1.1751646,0.081429966,2.1534145,-0.107242614,-0.86679256,0.61127365,-2.480812,-0.6327606,,,,V2O5,mp-1245120
0.45439878,-0.45961124,-1.4246839,0.26847064,0.21824192,0.0095432885,0.013716597,1.4269364,0.6976657,2.1218271,-0.7288044,-0.91038525,0.8421157,-1.528646,-1.000785,,,,CrFeO3,mp-1245204
-0.003455149,0.07541809,-1.769641,0.7118634,1.1417241,0.5498221,0.28195328,1.3376062,0.70818573,1.0928228,-0.12237715,-0.96184623,-0.08347055,-2.1357095,-0.8228959,,,,GdNiGe3,mp-1079303
-0.08050101,-0.20316494,0.22614494,0.47096932,-0.019548358,0.2978609,-0.838822,1.1990877,0.5883323,1.8809191,0.42658976,-0.92379296,-0.2761519,-2.7299662,-0.017956525,,,,Sr3SbP,mp-1013588
0.088205345,0.035079286,-1.4584955,1.617866,0.31641528,0.3417087,0.09874939,1.2597033,0.3124925,1.3392622,-1.0085154,-1.0445584,0.5887926,-1.9485773,-0.5381286,,,,VO2,mp-2214803
0.012987427,0.11778443,-1.6394663,0.82065046,0.39663023,0.25298616,0.44606307,1.0510367,0.21982922,1.7619966,-0.43680632,-0.77310145,0.7807136,-2.2179186,-0.7933852,,,,Cu8O7,mp-32905
-0.60983664,0.52186793,-0.9842087,1.7471842,0.40867066,0.62813985,0.09738153,0.4536346,0.044384018,1.6466596,-0.2598828,-1.3435214,-0.2390503,-2.2144299,0.103007756,,,,Sr2UO4,mp-21020
0.084232904,-0.06463231,-1.5588675,0.74017656,1.0408834,0.61625236,0.32955885,1.251973,-0.07044759,1.4153373,-0.46407655,-1.5211103,0.68181866,-1.8695827,-0.6115168,,,,LiO2,mp-1097725
0.31609824,0.56186783,-2.032771,0.9843113,0.95931774,0.4773014,0.6678474,1.11048,-0.016687252,1.1521744,-0.813978,-1.1027516,-0.08258885,-1.8200972,-0.36052412,,,,Cr(Te2Rh)2,mp-1077939
-0.24977112,-0.3159149,-0.840251,0.8069424,0.54899436,0.84010875,-0.02530749,1.0248108,0.7580589,1.7852383,-0.53719056,-1.180706,0.29763618,-2.3640087,-0.54863995,,,,Fe3CoN,mp-1212650
-0.13412374,0.12809789,-0.43595907,1.079244,0.40782252,0.8871407,-0.29634735,0.87903285,0.1087923,1.8315035,-0.16231038,-1.0304959,-0.022615079,-2.6430507,-0.5967313,,,,Sm2MgSe4,mp-1232110
-0.5109437,-0.36076793,-0.22406167,2.1571095,0.005133327,0.39870086,0.12738125,1.0007073,0.3342631,1.0246115,-0.62925303,-1.1241668,-0.0047965883,-2.419985,0.22606832,,,,YScO3,mp-769007
-0.37399033,-0.054245554,-1.2643435,1.4390107,1.0300642,0.46753255,0.5134489,0.8860939,0.64077723,1.4071282,-0.8042514,-1.281589,-0.022782568,-1.94081,-0.6420438,,,,Mg2FeO4,mp-768465
-0.060840413,1.8957169,-1.3430647,1.2693223,0.7984557,1.6450617,0.25086203,-0.024361283,-0.3761668,0.0036170585,-0.8499591,-1.2033904,-0.8418161,-1.246034,0.08259691,,,,SrWN3,mp-989513
0.017427646,0.32551342,-0.71907985,1.1744753,0.73277813,0.73312885,-0.13962096,0.7080216,0.06271488,1.7691426,-0.050366793,-1.635786,-0.113884166,-2.2907977,-0.5736671,,,,EuMnO3,mp-20614
-0.14438945,-0.36442596,-0.9708443,0.5328837,0.6626771,1.4277745,-0.46513656,0.3924341,0.7052555,2.024048,-0.20653675,-1.558016,-0.022866234,-1.9232624,-0.08959603,,,,Ba(HO2)2,mp-625873
-0.31563318,-0.9634295,-0.14344758,1.2003021,0.5350645,0.07627102,0.11908428,1.0454398,0.2058146,1.8616098,0.057772085,-1.2792273,0.5671189,-2.2712266,-0.69551325,,,,Li2MoO4,mp-1202737
-0.30881968,0.1262859,-0.3361005,0.74464726,0.16886869,0.77016675,-0.048609126,0.70630795,0.060673557,2.215511,-0.2626323,-1.1078289,0.34829295,-2.547156,-0.5296074,,,,Gd2CdO4,mp-754093
-0.32396463,-0.20602104,-0.85444355,0.8744855,0.50405705,0.57513624,0.08170841,0.97774154,0.73461777,1.7931892,-0.3913836,-1.1107283,0.38545942,-2.4943945,-0.5454592,,,,FeO2,mp-714904
0.4618457,0.81129164,-1.8899746,-0.7086315,0.921622,0.3109041,0.70141387,0.104185104,0.054047372,1.4748064,0.19280533,-1.524672,1.2728263,-0.9124727,-1.2699968,,,,Pt2PbO4,mp-22048
0.22912365,-0.44816956,-1.4841375,0.16782987,0.8818719,0.32036364,-0.1398834,1.2203716,0.5643331,1.9440159,0.18913567,-1.1693937,0.5785552,-1.7572906,-1.0967256,,,,Al2CoO4,mp-37621
-0.20546176,0.13409705,-1.0018563,1.5549858,0.9819107,1.0481534,-0.1914921,0.77480716,0.18561387,1.3376883,-0.5418414,-1.3388064,-0.15120965,-2.1708772,-0.41571164,,,,Y(TiS2)2,mp-1045465
-0.8138018,-0.72410494,-1.0604285,0.72887546,0.6715548,0.5588956,-0.34114692,0.9353426,1.2372503,1.9420425,0.030616077,-0.8665264,0.2861377,-1.9730127,-0.6116938,,,,Co3SbN,mp-1245899
0.08921149,-0.036616366,-0.7713966,0.073916495,0.019411225,0.52237785,-0.608041,0.8715824,0.23259196,2.2676194,0.3511188,-0.7265094,0.7631533,-2.5017936,-0.5466254,,,,Ca(SbO2)2,mp-1044693
-0.30686197,0.089766644,-1.7501993,1.4963048,0.8728391,0.5698761,0.5578555,0.88938355,0.28489417,1.0751108,-0.51024944,-1.0103041,0.38277826,-2.1124854,-0.52870923,,,,TiMn2O4,mp-530557
-0.059282385,0.17940408,-1.5327272,0.9730047,1.2828027,0.50456727,0.48605558,0.8959857,0.002309613,1.4771943,-0.60096383,-1.2074972,0.4881796,-1.8420792,-1.0469538,,,,MgMn2O4,mp-1003735
0.2997605,1.0924555,-1.2786583,0.5632702,-0.30380487,0.8819152,0.82350284,0.73734474,-0.39056668,1.3216522,-0.29843286,-1.1075016,0.75440085,-2.2885563,-0.80678135,,,,ScPt3C,mp-1018628
0.8668413,-0.25559574,-1.312813,0.24322441,0.34358072,0.5609634,-0.75158966,0.9470382,0.33137617,2.291096,-0.37734944,-1.1420636,0.5181797,-1.7915739,-0.47131485,,,,Ca(SbO2)2,mp-1345720
0.99395156,0.78391975,-2.399036,-0.40281883,-0.09792566,0.6278701,0.62678784,0.5906942,0.20873523,1.0515196,-0.69514567,-0.35111582,1.3188031,-1.5114381,-0.74480087,,,,BiO2,mp-1041983
-0.56571925,0.018206902,-0.3761856,1.562189,0.16713016,1.464337,-0.09571339,0.51938176,0.36769077,1.4468358,-0.92155313,-1.3114134,0.24470004,-2.158289,-0.36159843,,,,TiPN3,mp-989613
0.21036592,-0.11920532,-1.2011775,0.22179575,0.6060498,0.4854385,-0.0869082,1.2219,0.27640033,1.7142837,-0.244957,-0.45670566,0.8481434,-2.5450237,-0.9304004,,,,Be(GaO2)2,mp-1227455
-0.7539225,0.7947777,-0.9706601,1.6550058,1.5844133,0.5748502,0.5099049,0.6859648,0.1164536,0.5376531,-0.69888306,-1.5728201,-0.19042069,-1.7125435,-0.5597733,,,,CaTmO3,mp-1183538
-0.6411548,0.23367223,-0.71883416,1.7610463,0.8492831,0.7918945,0.124144524,0.6050984,0.073369846,1.4248126,-0.36833438,-1.4247024,-0.49644655,-2.1765847,-0.03726427,,,,CeTmO3,mp-1213788
-0.34332064,0.19560504,-0.65859526,1.7691393,0.94324636,0.91946733,-0.18818653,0.9154154,0.096420586,0.7959169,-0.46315926,-0.592143,-0.6171563,-2.658927,-0.113723546,,,,BaZrSe3,mp-1079300
-0.019182589,-0.36917448,-0.7771081,1.3834444,0.47673982,0.5855434,0.08296862,0.9946585,0.46679777,1.6296092,-0.818619,-1.6978648,0.31359598,-2.0530384,-0.19837022,,,,TiO2,mp-1102591
-0.4350242,-0.047965605,-0.53281635,1.9158043,0.2012936,0.7622516,0.2499665,1.0382679,0.32139823,0.95926553,-0.44890836,-0.7634277,-0.5333426,-2.645401,-0.041362073,,,,LaCrSb3,mp-19861
-0.66830695,-0.27576497,-0.044997226,1.9556265,0.7302815,0.5201072,0.15672716,0.7912943,0.44673663,0.8152262,-0.678132,-1.1550083,0.01867389,-2.5562897,-0.05617446,,,,TiBeO3,mp-1187465
-0.91185415,0.19820042,-0.4769723,1.5428615,1.0593996,0.48302922,0.2224522,0.80221534,0.12001507,1.5798453,-0.5031547,-1.4355515,-0.124306045,-2.1044614,-0.4517182,,,,NdZrO3,mp-771131
0.29159668,-0.09531393,-1.600606,1.1924986,1.0580479,0.33638504,0.36322173,0.9228424,0.18394327,1.4188778,-0.5941758,-1.3509551,0.6059259,-1.8023754,-0.9299129,,,,MnSiO3,mp-17766
1.2854594,1.5467792,-1.6209984,0.40260193,0.23489428,1.0858232,0.46396285,0.51937556,-0.034004457,0.64880997,-0.9174627,-1.3750924,0.22809103,-1.5449063,-0.923334,,,,WO5,mp-1178865
0.3093181,-0.4009206,-0.76654494,0.9254592,0.55670863,0.5552276,0.0004778332,1.3907069,0.31155312,1.4218122,-0.18599539,-1.3785735,0.5487643,-2.3464491,-0.9415442,,,,TiO2,mp-756587
-0.39023414,-0.5462695,-1.3058478,1.44568,0.9363067,0.09708785,0.12956336,1.2576874,0.30060354,1.7429432,-0.50356895,-1.2556951,0.3606761,-1.685211,-0.5837224,,,,Mn2NiO4,mp-1422345
-0.71729684,-0.4051563,-1.0580398,1.2262138,1.4647167,0.7780667,0.014752043,0.8302228,0.32794222,1.3978667,-0.00292214,-1.473486,-0.51954406,-1.9364673,0.07313115,,,,RbAgF3,mp-7767
-0.37834707,-0.08822372,-1.8641946,1.1675715,1.2025092,0.21336505,0.21521387,1.4545199,0.6049175,1.1219785,-0.6963236,-1.0953587,0.422732,-1.5068324,-0.7735278,,,,Fe2CoO4,mp-1381564
-0.3388214,0.39924622,-1.9323767,0.714568,1.4329358,0.74133974,0.27669358,1.4024419,0.41272876,0.9837941,-0.7824752,-1.2230853,0.05766998,-1.4499598,-0.69470006,,,,TlFeI3,mp-23415
0.19695976,-0.011354547,-2.2573,-0.08373758,1.244796,-0.36319005,0.64149076,0.99905753,0.07804548,1.6988513,-0.21183825,-0.8389648,0.9833169,-0.9905475,-1.0855852,,,,Cu2NiO4,mp-768225
0.7920919,0.25595823,-2.4100888,0.1920164,1.5518523,0.56998396,0.29007277,1.1424009,0.023829173,0.9642976,-0.89232814,-1.335699,0.12817597,-0.6023142,-0.67024887,,,,Cu2HgI4,mp-673698
0.009851292,-0.012864012,-1.0074817,1.516689,1.6453725,0.5424066,0.28324038,1.1290511,0.08000676,0.5586152,-0.6346975,-2.00476,-0.07553347,-1.5256056,-0.50429064,,,,SrCO3,mp-1218370
-0.29440653,-0.6532637,-1.3016158,1.5689328,1.139517,0.25049788,0.3205043,1.0558312,0.50753766,1.3965187,-0.48369625,-1.3907876,0.19834808,-1.7311586,-0.5827597,,,,LiFeF3,mp-777888
-0.87804383,0.3744946,-1.3150904,2.0252488,0.89939207,0.5857911,0.541879,1.0469197,-0.035777856,0.5836155,-0.9660718,-1.2481393,-0.35648775,-1.6200292,0.36229956,,,,RbCrI3,mp-676553
-0.4031725,0.04720912,-1.8544675,1.0797513,1.4536397,0.044919357,1.0590922,0.6870446,-0.30388874,1.481213,-0.66623545,-1.4878159,0.0016246848,-1.2510194,0.11210476,,,,Sr2RhO4,mp-1173251
-0.1527327,0.42227057,-1.6426517,0.6825582,1.1517286,0.46436968,0.24832883,1.2879977,-0.22458878,1.5848079,-0.28995427,-0.9364431,0.22239861,-2.0524838,-0.7656057,,,,PmMgSe3,mp-1232152
-0.21350262,0.08229994,-1.6186302,1.2991971,1.3482573,0.5115976,0.41877222,1.0522774,0.07605437,1.1654117,-0.37473026,-1.1082644,-0.006188549,-2.0510027,-0.58154875,,,,GaNi3As,mp-1224813
-0.8656773,-0.47671247,0.23393425,1.8662891,0.33516476,0.87397176,-0.06644556,0.5941781,0.71604025,0.5294274,-0.64394796,-0.8731249,0.33038154,-2.6754117,0.12193264,,,,Sc3InN,mp-31055
-0.7421486,-0.8039559,-0.89174724,1.5138416,1.5072877,0.3507599,0.23968162,1.173029,0.2618024,1.044891,0.0050458177,-1.2667412,-0.8552887,-1.8195586,0.28310123,,,,Cs(NbS2)2,mp-1229211
-0.4597567,-0.47696185,-0.4042943,1.5105948,0.6280678,0.17744231,0.36049935,1.2420932,0.175462,1.4028049,-0.18952712,-1.3920469,0.4030818,-2.3400538,-0.63740534,,,,Ti2O3,mp-1101295
-0.6727885,-0.6061655,-0.79795027,1.4549927,1.5157566,-0.5578957,0.50065184,1.2881562,0.9513765,1.1753953,-0.5688641,-1.2046221,-0.20586136,-1.4693674,-0.80281365,,,,Na(FeO2)2,mp-1176449
1.107949,0.063443184,-1.3419378,1.2702394,0.02238132,-0.031612825,0.42425722,1.3261533,-0.020879433,1.216006,-0.32445782,-1.4020962,0.4067818,-2.068447,-0.64778006,,,,V2O5,mp-1245240
-0.009350673,-0.35167664,-1.0500559,1.1244152,0.3178052,-0.41707823,0.9289948,1.3208696,0.063394025,1.9081978,-0.42540112,-1.2429436,0.51682496,-1.7815417,-0.9024539,,,,LiCr2O4,mp-804341
-0.29145968,-0.07727455,0.33785948,1.7808113,-0.094005205,0.7218813,-0.1339376,0.78155214,0.1713838,0.9648462,-0.7987688,-1.4163327,0.23611674,-2.5784018,0.3957298,,,,Zr3O,mp-14024
-0.96070814,-0.09262059,-0.023216285,1.4253705,0.5905036,1.0863174,0.110334516,0.64100885,0.5067249,0.85381746,-0.03780745,-1.7481608,-0.8730881,-2.1859243,0.70744854,,,,CsCaCl3,mp-1206863
-0.8736277,-0.61230296,-0.6964996,1.8243871,1.3579924,0.13319187,0.7032478,0.85767055,0.083931684,1.262474,-0.44183737,-1.3340642,-0.008700047,-1.7744089,-0.4814548,,,,LiTi2O4,mp-5670
-0.3517407,0.038164463,-1.1390486,0.89543664,1.3157969,-0.37302083,0.43761376,1.0968964,0.41159597,1.5502061,0.19779177,-0.8750789,-0.040096097,-2.3319943,-0.83252275,,,,Tb(TiGa2)2,mp-1025253
-0.26542747,0.17139946,-1.8396648,0.9624118,1.0277947,-0.4671279,0.92570686,0.9905569,0.10082943,1.5237869,-0.3559959,-1.4335899,0.6835855,-1.4847037,-0.5395619,,,,CaNb2O4,mp-29792
-0.1723293,-0.0946645,-1.574458,0.9973094,0.7377055,0.23154931,0.2781629,1.8666855,0.53530324,1.1997927,-0.6831934,-0.66890603,0.04833874,-2.0706866,-0.63060945,,,,Ti2NiSe4,mp-1025281
-0.38879672,-0.4271338,-0.7712254,1.5176873,0.60464555,0.126904,0.1004727,1.3159249,0.60543025,1.684301,-0.7661458,-1.2188677,0.17731181,-2.007961,-0.5525474,,,,LaFeO3,mp-1078634
-0.71053207,-0.5914018,-0.8560492,0.92698675,1.0304512,0.15705006,0.14453903,1.449795,0.2610312,1.8242806,-0.3616681,-1.230172,0.47841504,-1.9294415,-0.5932842,,,,Na2O2,mp-1094115
-0.6277318,0.17907986,-1.196895,1.0210072,1.389597,0.23321308,0.51960486,0.9098731,-0.1709291,1.8079249,-0.48570555,-1.6092484,0.23649348,-1.5516739,-0.6546097,,,,DyYO3,mp-768333
-0.6469887,-0.17335795,-1.0702673,0.14478664,0.73702824,0.34165776,0.36778146,0.95239156,0.28197062,2.1241,0.56424475,-0.674395,0.33184385,-2.2831085,-0.9976875,,,,NdGa3Ni,mp-1220163
0.1654267,0.416655,-2.5424633,0.7760626,1.0483513,0.22612908,0.54174966,0.9077834,0.5743401,1.1855748,-0.52179706,-0.63642997,0.07577164,-1.6509815,-0.56617266,,,,Mn2SnS4,mp-1222207
0.5292992,0.17345388,-1.8664451,0.30723375,0.5361243,-0.10527138,0.5195845,1.2885742,0.12863082,1.7738066,-0.49319625,-1.0322908,0.84442115,-1.6941905,-0.9097347,,,,AlO2,mp-1182858
0.7589934,-0.89763254,-1.4773494,0.71557117,0.011589899,-0.35092005,0.14479572,1.3565516,0.5820919,2.0950208,-0.47168812,-0.9478722,0.71366227,-1.3262556,-0.90655905,,,,MnO2,mp-796077
0.12304434,-0.62754685,-1.3123347,1.239129,0.6240925,0.015938539,0.06311555,1.3039919,0.655651,1.5309123,-0.459637,-0.9832432,0.5116113,-2.1855524,-0.4991727,,,,CoO2,mp-1356781
-0.3063662,-0.73618525,-1.0313423,0.7701507,0.91798615,0.41572383,0.26320913,1.1631336,0.08348459,1.9836135,0.21217658,-0.9234732,0.117188014,-2.2149682,-0.7143312,,,,Zn(CrS2)2,mp-4194
-1.0490551,-0.5846102,0.399594,1.9644074,0.4949245,0.8696767,0.32260817,0.62272274,0.6806763,0.37946144,-0.9052676,-1.112806,-0.8034745,-2.0389688,0.7601109,,,,BaTiS3,mp-7073
-0.64867103,-0.36733842,-0.889128,1.591339,1.0073401,0.08557835,0.23696849,1.0919422,0.9074785,1.367455,-0.8246999,-1.3275586,0.11222499,-1.8633808,-0.4795502,,,,Ca(CoO2)2,mp-1406903
0.55964875,0.7602322,-1.0709842,1.292417,-0.34081733,0.8286495,0.8019973,0.7553072,-0.11812541,1.2603322,-0.6740862,-0.911367,-0.3057374,-2.483726,-0.35374084,,,,MoNCl3,mp-23396
-0.13016438,-0.4638505,-0.20629707,1.2752029,0.50565535,0.686995,-0.14584349,1.1766922,0.530009,1.3711181,-0.40627325,-1.9256495,0.33842427,-2.1460156,-0.460003,,,,CaCO3,mp-1079918
0.033404924,0.36233422,-0.8391633,0.78892756,0.65811974,0.2620733,0.013698209,0.6409166,0.027233303,2.3763485,-0.3357774,-1.7530679,0.3579406,-1.6866504,-0.9063382,,,,SmO3,mp-1025421
-0.59575444,-0.8651742,-0.36125326,1.4353213,0.8371828,0.088189706,0.27803877,0.7293853,0.6618212,1.8547626,-0.3461359,-1.3251384,0.32511458,-2.0058262,-0.71053356,,,,LiFeO3,mp-756941
0.3814992,0.83648306,-2.01047,-1.2091022,0.08680901,0.40132302,0.17274961,-0.45172533,0.40150574,2.0002828,0.67781156,-0.2715198,1.1164113,-1.1955284,-0.9365296,,,,GePbO3,mp-553898
-0.7399333,0.5629785,-0.59707624,-0.079066515,-0.13465159,-0.22593845,0.6979061,-0.14577264,0.8473968,2.1449754,0.5470522,-0.6500663,-0.696845,-2.4233117,0.89235246,,,,CsAsO3,mp-1183911
-1.0887719,-0.3847854,0.15890315,0.93867767,1.5073909,0.63623977,-0.50071394,0.7065952,0.61705923,1.4069943,0.6573552,-1.7264795,-0.44371352,-1.6138005,-0.87095094,,,,Ca(AlS2)2,mp-14422
0.26557994,0.16337241,-1.4758705,0.037548475,0.6174095,-0.07230094,0.43033826,0.6904796,0.09994841,2.415626,-0.069454916,-1.3955189,0.80537015,-1.4462041,-1.0663235,,,,Nd(PdO2)2,mp-15051
0.6245636,-0.36065564,-0.9544294,0.45606434,0.41459686,0.51867676,-0.19390346,1.3763063,0.2765903,1.6740377,-0.3590037,-1.6465937,0.84919155,-2.0337462,-0.64169526,,,,FeO2,mp-1355192
-0.39839664,-0.66141057,-0.78301364,0.3818588,0.833378,0.84237576,-0.5773202,1.4550878,0.83663684,1.1489949,0.5047042,-1.2118753,-0.6146402,-2.3145664,0.5581859,,,,Rb2BaBr4,mp-1219768
0.16157217,-0.46350417,-1.1033921,0.6700039,0.06439643,0.2931946,0.20649722,1.01453,0.4383003,2.1424506,0.16118822,-1.0573361,0.54094136,-2.242557,-0.82628584,,,,MnCO3,mp-1180142
0.33459392,0.34789658,-1.1463282,0.7391212,0.03753829,0.8099628,0.13550082,0.46533412,0.26519084,1.98838,0.05580713,-0.8767288,-0.104488745,-2.655239,-0.3965406,,,,FeO2,mp-1354450
0.16965783,0.5303187,-1.3660164,0.78298503,-0.55018884,0.12999041,0.5375883,-0.105563276,-0.29752728,1.6708657,0.011220355,-1.196536,0.56128395,-2.2526484,1.3745698,,,,RbSnF3,mp-998620
0.37076837,0.39522588,-1.5009394,0.37329444,0.44323057,0.74142855,-0.40112165,0.0934213,0.5924469,2.2302318,-0.021211088,-1.5315787,0.32229784,-1.8911523,-0.21634279,,,,BaO4,mp-1182327
-0.13921441,0.32732165,-1.3622164,0.81296873,1.5575365,0.61241007,0.054312207,0.46039003,-0.09633448,1.9365162,-0.3690139,-1.6800423,0.075870894,-1.42538,-0.76512533,,,,CaSm2O4,mp-754240
0.6183998,0.61778826,-1.8255395,1.276504,0.18636373,0.67015505,0.90294975,0.42727718,-0.14047588,1.289375,-0.60938036,-1.484321,0.083505295,-1.8731934,-0.13940808,,,,WO3,mp-1172828
-0.41064748,-0.8998321,-0.8087782,2.2070658,0.7296456,0.38495514,0.509533,0.6717699,0.58996195,0.4792692,-0.34405863,-0.91820663,-0.06993772,-2.347215,0.2264747,,,,CaTi2O4,mp-1354855
-0.5013001,-0.41587445,-0.37345007,2.0332148,0.31652918,0.5305087,0.27318114,0.6253274,0.85757935,1.1888689,-1.0231155,-1.1007692,-0.26426402,-2.2295482,0.08311195,,,,Y(NiO2)2,mp-1396217
0.35918042,1.2289772,-2.401865,-0.24738103,0.2473677,0.7776288,0.30540636,-0.2075035,0.597539,1.5066956,0.16610454,-0.51285905,0.4927433,-1.8248864,-0.4871474,,,,BiO2,mp-1047386
