0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
1.519978,-0.7662402,0.04047611,1.5651541,-0.98931354,-1.2752339,-0.29343703,0.39098144,0.4451643,-1.5570623,1.3453455,0.30993754,0.61137503,-1.3797365,0.032610938,,,,Nd2O3,mp-556995
1.5768484,-0.5986199,0.08020699,1.4586625,-1.1414827,-1.1929486,-0.16541235,0.036427815,0.47807854,-1.9146886,1.2399162,0.9231248,0.256775,-0.9534782,-0.08341035,,,,V3AuN,mp-635460
1.531919,-0.8392326,-0.42130983,1.935787,-0.9583639,-1.2434827,-0.2103279,0.32838523,0.0339359,-1.6227417,1.0508522,0.9731079,0.38170546,-0.7288081,-0.21142592,,,,Cr2CuS4,mp-1238791
1.602179,-0.95788723,-0.2615203,1.629511,-1.2148603,-1.4747044,-0.25520036,0.23316649,0.5122376,-1.4544234,0.67002714,1.234038,0.5698452,-0.4365716,-0.39583725,,,,Zn(SbO2)2,mp-5388
1.659089,-0.91161096,-0.28787392,1.7668912,-1.0169926,-1.4715607,-0.15468462,0.22529542,0.30273035,-1.5825248,1.1809081,0.71079326,0.243291,-0.61628085,-0.04747009,,,,CuCO3,mp-1178374
1.598233,-1.0325752,-0.13408986,1.3045268,-1.0086281,-1.260084,-0.050199542,0.11764747,0.88644016,-1.8194072,1.1987975,0.3143907,0.6384537,-0.9744799,0.2209751,,,,W10O29,mp-27732
1.0506032,-0.34500882,-0.67787933,1.5738648,-1.1484984,-1.2824557,-0.049763314,0.611897,0.27796072,-1.998183,1.1206617,0.884556,0.85836816,-0.80613667,-0.069986515,,,,Mg(BiO2)2,mp-1047375
1.2947057,-0.8302441,-0.32597643,1.6273341,-1.1004311,-1.1572188,-0.14500241,0.18263042,0.42245093,-1.8514222,1.1861429,0.75055724,0.7325813,-1.0461963,0.26008868,,,,Mg(NiO2)2,mp-1373242
1.4105062,-0.7138445,-0.17249493,1.7826893,-1.1264775,-1.390408,-0.10916683,0.30924457,0.59211934,-1.7984484,0.9099881,0.71256715,0.45383897,-0.9232989,0.06318552,,,,Ti3O,mp-1244956
1.3382955,-0.74127036,-0.7981166,1.8663937,-1.0634764,-1.0469201,-0.35544994,0.5699661,0.48692158,-1.7245319,0.8250841,1.14577,0.123563685,-0.78466094,0.1584322,,,,Zr(TiGa2)2,mp-1025304
1.1312668,-0.81130683,-0.80975235,2.0367782,-0.85650736,-1.1125252,-0.4521952,0.6166869,0.3689882,-1.3054175,1.0133569,0.9320861,0.49108976,-1.3114007,0.06885265,,,,Co(AsO2)2,mp-1096874
0.97765416,-0.12451431,-1.0241024,1.9198849,-0.64495206,-1.2739445,0.3721293,0.35386142,0.0916753,-2.0796754,0.77175933,1.1230199,0.19104172,-0.8516743,0.1978373,,,,Cs2CoI4,mp-1192894
1.6728649,-0.7771115,-0.33870625,1.8663175,-1.2487533,-1.4061652,-0.04556104,0.30593342,0.07548924,-1.4253222,1.3199934,0.22120368,0.28608006,-0.65855503,0.15229248,,,,VCrO3,mp-1373421
1.2019454,-0.47762078,-0.21588963,1.8238425,-0.8662665,-1.4277661,0.5743315,0.27523282,0.29163054,-2.1455874,0.88397384,0.5676276,0.48527002,-0.84639907,-0.1243252,,,,Na2CuF4,mp-1147641
1.5876408,-1.1010207,-0.712925,1.6052185,-0.8142171,-0.97985226,-0.4620201,0.41044188,0.68654454,-1.4247444,1.0256053,1.020991,0.58644503,-1.0440915,-0.38401607,,,,CdSO3,mp-18634
1.0426083,-0.14584845,-0.6968133,2.1811023,-1.0784577,-1.309049,0.14314187,0.2762621,-0.20929241,-1.6536463,1.0083698,0.9046997,0.05416166,-0.93868446,0.42144603,,,,Cs2ReO4,mp-1096938
1.392738,-0.84001094,-0.5525637,1.8022542,-0.80088496,-1.2879946,-0.08292908,0.38546172,0.29513896,-1.747657,1.1991258,0.6411173,0.3152472,-1.0655813,0.34653834,,,,DyGa3Cu,mp-1225592
1.2188044,-0.45835495,-0.88744247,2.0083299,-1.0560675,-0.99298745,-0.21883628,0.41954827,0.3809717,-1.5858978,1.205324,0.96657956,0.31988725,-0.9221531,-0.3977053,,,,Mn(CrSe2)2,mp-1025180
1.49083,-0.9431132,-0.29077175,1.7642285,-0.93395454,-1.0328008,-0.15846534,0.53702974,-0.057185043,-1.730899,1.3515376,0.68839204,0.24860424,-1.0328637,0.099431776,,,,Zn(FeO2)2,mp-530413
1.0271422,-0.39586172,-0.2899965,1.9876841,-0.8967754,-1.2295024,0.15668947,0.38193995,-0.10134433,-2.085122,0.9861549,0.9486204,0.32875508,-0.95394677,0.13556333,,,,Ti2O3,mp-458
1.0242479,-0.7244721,-0.49909616,1.8523189,-0.6467417,-1.254776,-0.076917395,0.48019683,-0.16919084,-1.8224269,1.0769464,1.1755289,0.73520446,-1.034887,-0.11593487,,,,VCdO3,mp-22649
1.5660564,-0.82458496,-0.102685064,1.8587517,-0.79962105,-1.5670413,-0.069289334,0.1727415,0.3777293,-1.6108634,0.94001037,0.97771335,0.20191208,-0.4458487,-0.67498076,,,,Li2SeO4,mp-1180938
1.2307798,-0.38807797,-0.7796295,1.7421128,-0.40300247,-1.6690108,0.13379441,0.5038255,0.12885499,-1.9976305,1.0221326,0.88765234,0.1613666,-0.75659037,0.18342254,,,,Cs2HgI4,mp-567594
1.4200218,-1.0590651,-0.61789846,1.4514831,-1.0560417,-1.0428017,-0.59744984,0.71778226,0.6385113,-1.0700209,1.3844494,0.85200506,0.28076074,-1.4180222,0.11628673,,,,NdNpO3,mp-1186312
1.5672145,-0.11430924,-0.4554097,1.6102927,-1.1140698,-1.2879105,0.3875193,0.18828787,0.19637747,-1.5286311,1.4253519,0.2468722,0.06240146,-1.4499155,0.2659284,,,,AgAuO3,mp-776165
1.1635276,-0.600087,-0.29112658,1.8687439,-1.1777312,-1.4361176,-0.055983484,0.23608865,0.18703961,-1.6321566,1.2085755,0.93321455,0.60901284,-0.8848021,-0.12819812,,,,Co2CuO4,mp-761472
0.7769366,-0.41526946,-0.6730648,2.0737953,-1.1770673,-1.1038586,-0.17915726,0.73227465,0.47996807,-1.9386976,1.1585975,0.7273506,0.08602061,-0.648129,0.10030077,,,,La2Sn4Ir,mp-1223426
1.3447287,-0.86932176,-0.64293766,1.3644774,-0.7977469,-1.3330554,-0.365943,0.5486172,0.6769972,-1.8483207,1.1461159,1.1439551,0.22286206,-0.83906597,0.24863796,,,,PrTiO3,mp-753948
1.1186906,-0.3443304,-0.97864443,1.5347149,-1.2612342,-1.1009492,0.078492455,0.41243282,0.19572753,-1.5548049,1.4260215,1.3920379,0.18417172,-0.9180066,-0.18431956,,,,LaCrGe3,mp-13005
0.43584862,-0.43088105,-0.84536886,2.2238739,-0.9030259,-1.1896187,-0.032961577,0.48565593,0.3622793,-1.5748482,1.1542444,0.5932816,0.32012337,-1.2788655,0.6802624,,,,Cr(MoS2)2,mp-542188
1.398599,-0.6079552,-0.2417316,1.7857906,-1.0631075,-1.2210349,-0.23589489,0.31893685,0.46287918,-1.9308492,1.284895,0.6319259,0.049901288,-0.792134,0.15977925,,,,Ca3PN,mp-1013540
1.1147951,-0.8307825,-0.733982,1.7518942,-1.1736553,-1.33232,-0.29897523,0.45456496,0.6844085,-1.4334848,1.1245645,0.93546194,0.6735541,-0.9453523,0.0093085645,,,,Fe(SbO2)2,mp-601376
1.3745162,-0.53602374,-0.6255626,2.0265193,-0.87005943,-1.192548,-0.029067758,0.3223317,0.31036073,-1.3827024,1.4054528,0.44607356,0.4252824,-1.2086413,-0.4659318,,,,NiAgF3,mp-998365
1.3326954,-0.7866073,-0.45372397,1.9003608,-1.0868826,-1.0304146,-0.558763,0.62499756,0.491194,-1.3812021,1.3562747,0.23313938,0.2529573,-1.2641603,0.37013504,,,,Er3SnC,mp-22537
1.2895669,-0.734243,-0.8618418,1.9051005,-1.133275,-1.2965496,-0.39772138,0.50366884,0.6286327,-1.3887123,1.2617284,0.7188941,0.26518664,-0.7383114,-0.022123855,,,,AlCoO3,mp-1348445
1.2784375,-0.60584915,-1.0721835,1.9896816,-0.87351584,-0.78359777,-0.20977755,0.6714846,0.61389273,-1.5379668,1.0344783,0.9358227,0.051324043,-1.073174,-0.41905683,,,,Cd(GaSe2)2,mp-33397
1.0217767,-0.4293221,-0.8811002,1.8060038,-1.0277423,-1.280391,-0.48591623,0.6959679,0.35419092,-1.5811476,1.0728922,1.2703663,0.2273382,-0.92196155,0.15904476,,,,BaReO3,mp-1183298
1.6566921,-0.48365936,-0.16399853,1.3734821,-1.0796465,-1.4816924,0.113439634,0.48184806,0.35977685,-1.7644674,1.1718161,0.3120421,0.6368274,-1.1752396,0.042778894,,,,La2O3,mp-553347
1.3560671,-0.6240552,-0.77935505,1.8595179,-1.1391733,-1.1331391,-0.45391613,0.6235337,0.38851586,-1.285952,1.2546417,0.79169893,0.26882017,-1.2026137,0.07540931,,,,EuAlO3,mp-973892
1.309269,-0.3262318,-0.97576195,1.6836499,-1.1487668,-1.4217705,-0.27263758,0.9893841,-0.031296313,-1.4897741,0.90306497,0.98169905,0.37237173,-0.8763277,0.30312783,,,,Ba(TmTe2)2,mp-18196
1.1748621,-0.57257414,-0.7206579,1.9580443,-1.0421181,-1.1094807,-0.38496011,0.38149312,0.3256326,-1.3683641,1.2753253,0.8425832,0.49282083,-1.3282722,0.07566567,,,,AlWO3,mp-1417649
1.2051324,-0.40038505,-0.32719842,1.9647458,-1.0937748,-1.358429,0.07992305,0.34014335,0.21999547,-1.712586,1.3079032,0.8836513,0.1261681,-0.66507703,-0.5702124,,,,Mg(CrS2)2,mp-2225943
1.0414053,-0.49643975,-0.99486625,1.9861338,-1.2500466,-1.1612724,-0.37866822,0.55642194,0.6121288,-1.3070908,1.3472353,0.6016417,0.29652056,-1.0002354,0.14713238,,,,CeBO3,mp-20882
1.7325314,-0.6016818,-0.42376974,1.791911,-1.177599,-1.2940085,-0.18508168,0.285212,0.46030033,-1.1124189,1.0457096,0.17983736,0.44225967,-1.4784105,0.33520854,,,,V4O9,mp-27412
1.5893518,-0.36952335,-0.4671632,1.62476,-1.3777531,-1.1886108,0.026034176,0.4365404,-0.02874383,-1.5422624,1.383481,0.2708159,0.49471888,-1.13392,0.28227463,,,,BiMoO3,mp-1183479
1.5487443,-0.3147781,-0.41443735,1.9259957,-1.2033763,-1.2781858,-0.16033584,0.38183153,0.40185437,-1.3689063,1.2762563,-0.00076231547,0.25812352,-1.2620046,0.20998108,,,,EuHfS3,mp-1190059
1.1022831,-0.89538544,-0.58121437,1.890239,-0.92557985,-1.5772809,-0.0780848,0.54669464,0.39630058,-1.618014,1.1014007,0.95765394,0.27675632,-0.6608908,0.0651217,,,,MnSnO3,mp-1181816
1.0080795,-0.6172051,-1.1460533,2.0042684,-0.92613643,-0.825203,-0.106637664,0.37903315,0.80170333,-1.7859943,1.1007838,0.71506083,0.37493157,-0.9385548,-0.038075414,,,,Fe(NiS2)2,mp-505522
1.4039458,-0.89632756,-0.70424324,1.6912069,-0.98631686,-1.4257636,0.053816244,0.70979506,0.096071266,-1.6877272,1.1558017,0.9741287,0.14689717,-0.4265503,-0.10473423,,,,SmGa3Ag,mp-1218984
1.4026439,-0.5119074,-0.76454806,1.7980227,-1.3365614,-1.304796,-0.24580824,0.57809615,0.46533862,-1.5239292,1.304685,0.69062674,0.05081456,-0.5904969,-0.012180751,,,,Zn(SbO2)2,mp-1041530
1.0696297,-0.33984497,-0.94597894,1.7764218,-1.2195597,-1.4609728,0.0028773276,0.67438936,0.3212108,-1.6717595,1.0547061,1.0274876,0.336781,-0.6577133,0.032325834,,,,V2O5,mp-1245120
1.2213976,-0.65097296,-0.46605194,2.086638,-1.0053499,-1.306585,-0.21318276,0.46980834,0.27125555,-1.607141,1.078191,0.7722629,0.48435026,-0.9103344,-0.22428551,,,,CrFeO3,mp-1245204
1.1531777,-0.8248222,-1.1910917,1.7337123,-1.0489303,-1.0914103,-0.33900595,0.88136727,0.5895616,-1.2466655,1.6651098,0.42614883,0.099570915,-0.712258,-0.0944647,,,,GdNiGe3,mp-1079303
1.1438941,-0.8177281,-0.33478513,1.8280423,-1.0370363,-1.5728364,-0.06516413,0.5025833,0.40941817,-1.7437725,0.75457895,1.0376626,0.571706,-0.7581426,0.081579745,,,,Sr3SbP,mp-1013588
1.3173193,-0.6904073,-0.32680035,1.88334,-1.4993111,-1.5111828,-0.016037367,0.46515262,0.35753638,-1.5644277,0.75886536,0.75663084,0.35719422,-0.6405314,0.35265929,,,,VO2,mp-2214803
1.6507233,-0.6082842,-0.4546296,1.900979,-1.3672503,-1.4631307,-0.053889044,0.24428305,-0.14796045,-1.2427531,1.2116665,0.76532745,0.19574659,-0.5932444,-0.037583586,,,,Cu8O7,mp-32905
1.2350023,-0.4671816,-0.9101899,1.945799,-1.1553559,-0.8548125,-0.27458605,0.44173965,0.69923306,-1.2755933,1.0765918,0.69436085,0.3279844,-1.5604162,0.0774243,,,,Sr2UO4,mp-21020
1.6829749,-0.97435904,-0.24357831,1.8049253,-1.1846027,-1.2902569,-0.20615137,0.23986402,0.6858314,-1.1962405,1.2689435,0.21292593,0.3942392,-0.9891554,-0.2053599,,,,LiO2,mp-1097725
0.95434284,-0.35199183,-0.9119775,2.0253193,-1.1565409,-1.1314874,-0.119154274,0.82062644,0.13797665,-1.7504084,0.9730898,1.1582018,0.11451575,-0.5409132,-0.22159898,,,,Cr(Te2Rh)2,mp-1077939
1.3472736,-0.998578,-0.4477587,1.65092,-0.793097,-1.1083906,-0.35278603,0.28616807,1.0283686,-1.7627795,1.1178956,0.94196177,0.3334188,-0.70038664,-0.5422302,,,,Fe3CoN,mp-1212650
1.5262806,-0.7817787,-0.7512275,1.902157,-0.9818716,-1.4405752,-0.21594748,0.7140057,0.15638638,-1.259484,1.2822982,0.69223577,0.16215056,-0.5908708,-0.4137587,,,,Sm2MgSe4,mp-1232110
1.0246191,-0.090005405,-0.81238437,2.0391374,-1.1278958,-1.109423,-0.49674377,0.28884998,-0.13853177,-1.4910818,1.4120784,0.89237136,0.5104041,-0.9943644,0.092970304,,,,YScO3,mp-769007
1.1803981,-0.6181135,-0.6185542,1.7973113,-1.1083677,-1.0788602,-0.10828815,0.49509364,0.9230661,-1.441169,1.1834959,0.84906536,0.31550834,-1.2350414,-0.5355443,,,,Mg2FeO4,mp-768465
1.0269524,-0.58022594,-0.58367306,1.5322137,-0.9053928,-0.8277195,0.10157497,0.21293163,0.2576052,-1.8961555,1.8007095,0.69022393,-0.19534193,-1.2495964,0.615894,,,,SrWN3,mp-989513
1.273423,-0.48000473,-0.50573397,1.8183312,-1.0614083,-1.2590736,0.045799077,0.5769248,0.81789684,-1.4524428,1.1291655,-0.1918749,0.538317,-1.4548434,0.20552388,,,,EuMnO3,mp-20614
1.2912434,-0.95292956,-0.24132465,1.5528752,-0.48078504,-1.7011392,0.3924523,-0.009189495,0.86026853,-1.9556391,0.74854195,0.47244868,0.21994708,-0.8920638,0.6952939,,,,Ba(HO2)2,mp-625873
1.438273,-0.7445017,-0.34286124,2.128891,-0.9559301,-1.332142,0.13439234,0.050776146,0.08540168,-1.7203479,0.9821785,0.80736953,0.22361529,-0.6008124,-0.15430202,,,,Li2MoO4,mp-1202737
1.127605,-0.72992045,-0.52485883,1.9101663,-1.2124028,-1.2790546,-0.3966597,0.46211466,0.76381856,-1.1705488,1.2449552,0.761088,0.37175357,-1.2521434,-0.075912945,,,,Gd2CdO4,mp-754093
1.1712943,-0.6964697,-0.65065706,2.1076238,-1.3049988,-1.4760336,-0.29444814,0.31833643,0.99730265,-1.0417163,0.93918484,0.42527455,0.38204035,-0.9554233,0.07869016,,,,FeO2,mp-714904
1.1020474,-0.37362581,-0.38053647,1.94511,-1.2090303,-1.5294375,0.10837151,0.47066364,0.22439443,-1.7862775,1.3179867,0.30739623,0.42506322,-0.65485865,0.03273343,,,,Pt2PbO4,mp-22048
1.0732338,-0.92241263,-0.76455706,1.7728106,-0.8752185,-1.268748,-0.15154159,0.53180057,0.6257561,-1.8290995,1.2208036,0.9122144,0.34531304,-0.6390555,-0.031299036,,,,Al2CoO4,mp-37621
1.2374007,-0.6234865,-0.3461451,2.0037115,-0.7827698,-1.2293386,-0.23638967,0.32168993,0.6572443,-1.7168937,1.2859097,0.39228815,0.24160129,-1.1900393,-0.01478284,,,,Y(TiS2)2,mp-1045465
1.1604491,-1.1541781,-0.6746644,1.8180928,-0.9710217,-0.7989885,-0.19218346,0.04482724,1.1213844,-1.5418808,1.3860728,0.5118302,0.22749752,-1.030422,0.09318499,,,,Co3SbN,mp-1245899
1.4228913,-0.68611705,-0.5533532,1.9254311,-0.78383225,-1.5960841,0.0101458775,0.2229094,0.32078084,-1.8206987,0.93156326,0.7391686,0.459804,-0.469954,-0.122654974,,,,Ca(SbO2)2,mp-1044693
1.3092364,-0.709193,-0.51238275,1.8720824,-0.9709044,-1.0720383,-0.058425717,0.37472504,0.58148193,-1.790455,0.8675944,1.0636445,0.4322981,-1.0118295,-0.3758344,,,,TiMn2O4,mp-530557
1.221534,-1.1339412,-0.22600742,1.82436,-1.1550858,-1.101283,-0.30701095,0.45123693,0.6756302,-1.5673336,1.0415459,0.94810545,0.44800344,-0.9295087,-0.19024521,,,,MgMn2O4,mp-1003735
1.4878658,-0.59544235,-0.40640652,1.6419843,-1.4634793,-1.195348,0.017402608,0.18425621,0.22171172,-1.6878707,1.3168555,0.6918319,0.60694087,-0.6838254,-0.13647687,,,,ScPt3C,mp-1018628
1.3245947,-0.9530451,-0.42484155,1.8080293,-0.8843035,-1.2144006,-0.22756138,0.38069382,0.40110713,-1.8483219,1.016688,1.0977744,0.32124573,-0.7125233,-0.08513598,,,,Ca(SbO2)2,mp-1345720
1.6353703,-0.95745236,-0.71742815,1.8540763,-1.1289134,-1.4478126,-0.085379325,0.4165338,-0.052471716,-1.1097283,0.94911635,1.2150679,0.13267514,-0.47094432,-0.23270956,,,,BiO2,mp-1041983
1.5058389,-0.8476429,-0.53398985,1.7922566,-0.6977829,-1.1573089,-0.06911552,0.102464266,0.62134564,-1.8170637,1.0285574,1.1066983,-0.021815155,-0.8156167,-0.19682537,,,,TiPN3,mp-989613
1.1864446,-0.8785165,-0.21290399,1.7607505,-1.1945305,-1.1878184,0.056685824,0.14810807,0.3164521,-1.9265487,1.037975,1.148436,0.4042572,-0.66365063,0.0048595476,,,,Be(GaO2)2,mp-1227455
1.569088,-0.48480943,-0.67104226,1.4555537,-1.0093428,-1.1145505,-0.058047786,0.27276385,0.49491766,-1.427964,1.6926742,0.13876149,0.5303753,-1.3947501,0.006372524,,,,CaTmO3,mp-1183538
1.390342,-0.7400197,-0.5399894,2.0556154,-1.1158377,-0.8056832,-0.38921067,0.41355044,0.6501323,-1.5238564,1.0339632,0.5483169,0.48008853,-1.1636006,-0.29381114,,,,CeTmO3,mp-1213788
1.3823287,-0.4811601,-0.6476944,1.9456023,-1.129925,-1.4422513,0.11840724,0.5069781,0.11350279,-1.5339599,1.2969837,0.707103,0.011881352,-0.66596156,-0.18183461,,,,BaZrSe3,mp-1079300
1.5018514,-0.99767846,-0.26384947,1.8368964,-1.0881877,-1.209316,-0.18405311,0.31297162,0.6481239,-1.5877948,1.0521182,0.59826165,0.37377703,-0.9904474,-0.0026728127,,,,TiO2,mp-1102591
1.2175074,-0.4073432,-0.450127,2.0540857,-1.1471225,-1.1864071,-0.015675051,0.5108226,0.034342244,-1.5505853,1.3459786,0.886525,0.057688423,-0.79288435,-0.55680573,,,,LaCrSb3,mp-19861
1.2534443,-0.92661667,-0.15962109,1.9074078,-1.0032122,-1.5540521,-0.1555253,0.41097078,0.51017815,-1.6410228,1.1120132,0.6611819,0.27968088,-0.7629038,0.06807708,,,,TiBeO3,mp-1187465
1.5210066,-0.90681696,-0.30707356,1.4138116,-1.1645368,-1.3704195,-0.26153263,0.3538372,0.42095155,-1.617492,1.2532438,0.6270759,0.6784676,-0.9986219,0.35809913,,,,NdZrO3,mp-771131
1.4729844,-0.8110862,-0.4398359,1.5019712,-1.1607533,-1.3537321,-0.10844512,0.22458392,0.5204236,-1.9638214,1.0366669,0.46581334,0.66405505,-0.5809921,0.5321674,,,,MnSiO3,mp-17766
1.553923,-0.92598885,-0.2526159,1.5313364,-1.188191,-1.2402602,-0.08900392,0.31442022,0.26551127,-1.5610867,1.247767,1.1094605,0.31474566,-0.91717887,-0.16283889,,,,WO5,mp-1178865
1.3355758,-0.686657,-0.18004508,1.8252299,-1.1314589,-1.4642603,-0.2690406,0.26715758,0.34377146,-1.8071259,0.92505807,0.7122476,0.7365508,-0.71525455,0.10825143,,,,TiO2,mp-756587
1.151545,-0.59032214,-0.5375556,1.900397,-0.8748327,-1.2436044,0.3309226,0.24112779,0.21154672,-1.7369576,1.2592252,1.0394832,0.2738982,-0.9646507,-0.46022275,,,,Mn2NiO4,mp-1422345
1.3692011,-0.44061932,-0.43191278,1.830811,-0.69500214,-1.2709142,0.29294783,0.018927177,0.4391969,-1.9888284,1.3538274,0.30530763,-0.09420707,-1.0105951,0.32185948,,,,RbAgF3,mp-7767
1.3929201,-0.83223176,-0.4885662,1.7980517,-0.8270236,-1.1524483,-0.14380468,0.29653388,0.9830262,-1.7185457,1.1686286,-0.0019648578,0.57425195,-1.0764178,0.027590076,,,,Fe2CoO4,mp-1381564
0.9744199,-0.5912429,-1.3048495,2.1244807,-0.6097761,-1.0912317,0.10961736,0.43384436,0.5262303,-1.566646,1.0453569,0.876597,0.2507564,-1.0207665,-0.15679021,,,,TlFeI3,mp-23415
1.3790495,-0.6069371,-0.81196576,1.8800184,-1.287941,-1.3062738,-0.20755032,0.31812766,0.27452746,-1.2459114,1.3026856,0.56142783,0.67935735,-0.9612931,0.032678995,,,,Cu2NiO4,mp-768225
0.7588781,-0.30000475,-1.3200237,1.8154484,-1.1192185,-0.84733444,0.0097516645,0.6093212,0.37255445,-1.7566731,1.1508135,1.3071522,0.37346944,-0.5061213,-0.54801345,,,,Cu2HgI4,mp-673698
1.2884098,-0.92848885,-0.8219032,1.9070418,-0.88756275,-0.97226566,-0.28670874,0.39337853,0.30120638,-1.55707,1.3547851,1.1057339,-0.036845136,-0.7842769,-0.075434275,,,,SrCO3,mp-1218370
1.5117284,-0.77892566,-0.36552432,1.7184758,-1.1127948,-1.2774659,0.1541841,0.090314955,0.30712575,-1.8014691,1.138987,0.9203413,0.43215665,-0.5359842,-0.4011502,,,,LiFeF3,mp-777888
1.2225888,-0.2307561,-0.8415854,1.8682262,-1.0510932,-1.360162,0.36752483,0.53465164,0.19258668,-1.7844437,0.816653,1.0372486,0.22896756,-0.9248346,-0.07557184,,,,RbCrI3,mp-676553
1.10497,-0.53648126,-0.9125217,1.9743267,-1.1235541,-1.1093553,-0.053384513,0.45144105,-0.33101442,-1.4061002,1.2897058,0.89356756,0.33238807,-1.073458,0.49947003,,,,Sr2RhO4,mp-1173251
1.2633326,-0.31339392,-0.92718184,2.0423717,-1.079937,-0.9553547,-0.2703821,0.74130756,0.5434345,-1.4401065,1.1083328,0.5285655,0.24844451,-1.2571363,-0.23229697,,,,PmMgSe3,mp-1232152
1.1462582,-0.63815475,-0.8317108,1.758236,-1.040324,-1.2312173,0.07175221,0.46693665,0.1804301,-1.7722145,1.208212,1.2741492,0.14626335,-0.6178346,-0.12078201,,,,GaNi3As,mp-1224813
1.0931083,-0.75431734,-0.31548062,2.093792,-1.1194609,-1.1854144,-0.048767388,0.10647967,0.14729622,-1.7696644,1.423166,0.69625354,0.2677612,-0.58538157,-0.049370475,,,,Sc3InN,mp-31055
0.7836813,0.080285095,-0.98311067,2.0535414,-1.2335601,-1.3390384,0.32763395,0.4387515,-0.17704643,-1.6913487,1.03162,0.87436354,0.47441104,-0.78401834,0.1438346,,,,Cs(NbS2)2,mp-1229211
1.5029919,-0.6543544,-0.2842843,1.6112089,-1.2373661,-1.5914463,0.010050939,0.5229369,0.31417537,-1.7204832,1.0560622,0.8158557,0.226264,-0.63532436,0.0637129,,,,Ti2O3,mp-1101295
1.0554644,-0.5798148,-0.76483935,2.1084723,-1.2569848,-1.3042961,-0.025299622,0.4876598,0.30553705,-1.2785274,1.2106328,0.80407745,0.49021393,-0.88577104,-0.36652467,,,,Na(FeO2)2,mp-1176449
1.207464,-0.76822543,-0.42058,2.0163896,-1.1244087,-1.492241,-0.11856811,0.4170576,0.46063924,-1.609919,1.2040203,0.40647236,0.5018389,-0.59299093,-0.08694889,,,,V2O5,mp-1245240
1.4832436,-0.47461432,-0.25846115,1.8575824,-1.16019,-1.4447289,0.34389868,0.186036,0.03473253,-1.8477706,1.1002997,0.3580515,0.55734503,-0.6281534,-0.107271045,,,,LiCr2O4,mp-804341
1.2210376,-0.55077934,-0.61637026,1.9657141,-1.210552,-1.2403103,0.07024958,0.14629273,0.5687546,-1.6872816,1.2830238,0.8171879,0.07307034,-0.6309283,-0.20910887,,,,Zr3O,mp-14024
0.52555144,-0.15322907,-0.71945935,1.962583,-1.2203829,-1.0113752,0.08480589,0.6085158,0.51336443,-1.9422134,1.0827862,0.9165011,-0.16485381,-1.0316654,0.5490713,,,,CsCaCl3,mp-1206863
1.1947511,-0.3688606,-0.5967335,2.161564,-1.2928604,-1.5539412,0.16183592,0.22692065,0.27021033,-1.4864402,1.1218497,0.6144969,0.17367509,-0.53566635,-0.09080146,,,,LiTi2O4,mp-5670
1.3188773,-0.7212744,-0.80613136,1.8948387,-1.197651,-1.120997,0.14589489,0.46768317,0.1791478,-1.5566981,1.3899294,0.69283956,0.13923985,-0.8259587,0.00025984098,,,,Tb(TiGa2)2,mp-1025253
1.4613268,-0.74453443,-0.35405844,1.875956,-1.1618254,-1.1449531,-0.20839378,0.51910216,0.20196587,-1.5540307,1.3943892,0.4656477,0.167796,-1.0182192,0.09983132,,,,CaNb2O4,mp-29792
1.2573906,-0.42377007,-0.7269901,1.7813749,-1.130052,-1.4172846,-0.02871116,0.62065727,0.278947,-1.83332,1.0325992,0.8347344,0.42493737,-0.69471145,0.024198864,,,,Ti2NiSe4,mp-1025281
0.96466327,-0.33163327,-0.41336918,2.0479467,-1.0512764,-1.2865301,0.1527329,0.34759477,0.21112552,-1.8345088,1.1491458,0.8808976,0.4589738,-0.90594506,-0.3898175,,,,LaFeO3,mp-1078634
1.095339,-0.6959069,-0.49185216,2.0582683,-1.1233268,-1.0023358,0.27435306,0.19224761,0.46764454,-1.8890069,1.2088277,0.60356903,0.15966809,-0.90462995,0.04714158,,,,Na2O2,mp-1094115
1.0488131,-0.59099877,-0.7234596,1.8747224,-0.8348048,-0.9852922,-0.17584738,0.55122703,0.55167526,-1.7889299,1.3987713,0.7260913,0.20429513,-1.2158881,-0.040374782,,,,DyYO3,mp-768333
1.3217041,-0.90048647,-0.88479054,1.6617545,-0.8568319,-0.8287824,-0.5009273,0.36176786,0.5497146,-1.6177342,1.4547917,1.0325729,0.28746492,-0.94447553,-0.13574235,,,,NdGa3Ni,mp-1220163
1.5033896,-0.94318837,-0.61737496,1.6319263,-1.0816998,-1.1882739,-0.1816021,0.14646988,0.22442047,-1.6622082,1.1848229,1.0219202,0.6915416,-0.650589,-0.079554565,,,,Mn2SnS4,mp-1222207
1.6734283,-0.68427074,-0.5183866,1.5353286,-0.9251612,-1.4050076,-0.0899864,0.30081922,0.46238944,-1.6010423,1.3648338,0.17146729,0.5417475,-1.0736468,0.24748786,,,,AlO2,mp-1182858
1.53655,-0.8213721,-0.3679615,1.7461777,-1.2251695,-1.5431756,-0.10613063,0.37913287,0.60838115,-1.4826539,1.0823195,0.8162503,0.012212896,-0.5768151,-0.057746295,,,,MnO2,mp-796077
